[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.599979   TARGET:-23 LUFS    M: -12.4 S: -17.6     I: -16.3 LUFS       LRA:   3.8 LU  FTPK: -23.6 -23.7 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.699979   TARGET:-23 LUFS    M: -12.5 S: -17.6     I: -16.2 LUFS       LRA:   3.8 LU  FTPK: -30.7 -30.8 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.799979   TARGET:-23 LUFS    M: -15.6 S: -17.6     I: -16.2 LUFS       LRA:   3.8 LU  FTPK: -55.1 -55.0 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.899979   TARGET:-23 LUFS    M: -38.3 S: -17.6     I: -16.2 LUFS       LRA:   3.8 LU  FTPK: -76.3 -76.9 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 8.999979   TARGET:-23 LUFS    M: -51.8 S: -17.6     I: -16.2 LUFS       LRA:   3.8 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.099979   TARGET:-23 LUFS    M: -75.6 S: -17.6     I: -16.2 LUFS       LRA:   3.8 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.199979   TARGET:-23 LUFS    M: -89.6 S: -17.6     I: -16.2 LUFS       LRA:   3.8 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.299979   TARGET:-23 LUFS    M:   nan S: -17.6     I: -16.2 LUFS       LRA:   3.8 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.399979   TARGET:-23 LUFS    M: -91.7 S: -17.8     I: -16.2 LUFS       LRA:   3.8 LU  FTPK: -78.2 -78.2 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.499979   TARGET:-23 LUFS    M: -86.9 S: -18.3     I: -16.2 LUFS       LRA:   3.8 LU  FTPK: -77.9 -77.9 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.599979   TARGET:-23 LUFS    M: -84.5 S: -18.4     I: -16.2 LUFS       LRA:   3.8 LU  FTPK: -74.6 -74.6 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.699979   TARGET:-23 LUFS    M: -29.9 S: -18.4     I: -16.2 LUFS       LRA:   3.8 LU  FTPK: -13.4 -13.4 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.799979   TARGET:-23 LUFS    M: -28.4 S: -18.4     I: -16.2 LUFS       LRA:   3.8 LU  FTPK: -18.5 -18.5 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.899979   TARGET:-23 LUFS    M: -15.2 S: -17.4     I: -16.2 LUFS       LRA:   3.8 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.5  -1.5 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 9.999979   TARGET:-23 LUFS    M: -13.5 S: -17.1     I: -16.1 LUFS       LRA:   3.8 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.5  -1.5 dBFS
